着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,グッドヒューマー,牡4,57,宮崎北斗,1:10.8,,7.4,6,492(+2),[東] 高橋裕
2,6,12,ダノンチャンス,セ4,57,津村明秀,1:11.1,2,6.6,3,502(+16),[東] 田中博康
3,6,11,ガチコ,牝4,52,木幡育也,1:11.4,2,5.7,2,470(+6),[東] 高橋文雅
4,5,9,ウエスタンボルト,セ5,57,田中勝春,1:11.4,アタマ,142.0,14,470(+6),[東] 小野次郎
5,4,7,サリネロ,牝4,55,丸山元気,1:11.5,1/2,13.3,7,508(+2),[東] 中川公成
6,7,13,アースビヨンド,牡3,56,北村宏司,1:11.5,ハナ,18.1,9,516(+10),[東] 伊藤大士
7,3,6,アースコレクション,牡5,57,石川裕紀,1:11.5,アタマ,27.7,10,530(+10),[東] 尾関知人
8,1,2,ユアザスター,牡5,56,木幡巧也,1:11.6,クビ,115.6,13,502(0),[東] 伊藤圭三
9,1,1,アメリカンツイスト,牡3,56,大野拓弥,1:11.8,1.1/4,7.0,4,476(+2),[東] 中舘英二
10,8,15,リチュアルローズ,牝5,55,田辺裕信,1:11.8,クビ,4.7,1,486(+14),[東] 新開幸一
11,7,14,ナリノメジャー,牝4,55,勝浦正樹,1:12.2,2.1/2,15.3,8,478(+4),[東] 上原博之
12,8,16,ミッキーワイン,牡4,55,菊沢一樹,1:12.3,1/2,7.1,5,500(+12),[東] 菊沢隆徳
13,4,8,キモンプリンス,牡3,54,藤田菜七,1:12.3,ハナ,64.9,12,466(0),[東] 上原博之
14,3,5,マルブツインパルス,牡3,53,野中悠太,1:12.3,ハナ,491.5,15,412(0),[東] 杉浦宏昭
15,2,3,シチテンハッキ,牝4,55,丹内祐次,1:12.4,3/4,504.8,16,466(+4),[東] 高橋祥泰
16,5,10,ウメタロウ,牡3,56,江田照男,1:12.6,1.1/4,30.1,11,502(+4),[東] 伊藤大士
